11447.1 6.57223 8.81208 3.90746 2.09214 4.96897 2.3131 1.24315 3.7789 8.4113 8.5386 0.0633403 5.27016e-05 0.805409 1.19566 0.0121346 0.00992502 2.21827 1.89057 0.00410803 0.0073609 0.0073609
11449.4 6.57244 8.81332 3.90963 2.09285 4.97197 2.31353 1.24312 3.77954 8.41111 8.53827 0.063319 5.24916e-05 0.805026 1.19614 0.0121242 0.00991564 2.21819 1.89055 0.00410351 0.00734972 0.00734972
11451.8 6.57265 8.81454 3.9118 2.09357 4.97498 2.31396 1.24309 3.78018 8.41092 8.53793 0.0632978 5.2283e-05 0.804643 1.19662 0.0121138 0.00990626 2.21811 1.89053 0.00409901 0.00733856 0.00733856
11454.2 6.57286 8.81577 3.91398 2.09429 4.97798 2.31439 1.24307 3.78083 8.41073 8.5376 0.0632765 5.20755e-05 0.80426 1.1971 0.0121034 0.0098969 2.21802 1.89051 0.00409452 0.00732742 0.00732742
11456.5 6.57307 8.81699 3.91615 2.09501 4.98098 2.31482 1.24304 3.78147 8.41054 8.53727 0.0632553 5.18694e-05 0.803877 1.19758 0.012093 0.00988756 2.21794 1.89048 0.00409004 0.00731631 0.00731631
11458.9 6.57328 8.8182 3.91832 2.09573 4.98398 2.31526 1.24301 3.78211 8.41036 8.53694 0.0632341 5.16645e-05 0.803494 1.19806 0.0120826 0.00987823 2.21786 1.89046 0.00408556 0.00730521 0.00730521
11461.3 6.57349 8.81941 3.9205 2.09645 4.98699 2.31569 1.24298 3.78276 8.41017 8.53661 0.0632129 5.14609e-05 0.803111 1.19854 0.0120722 0.00986892 2.21777 1.89044 0.0040811 0.00729414 0.00729414
11463.6 6.57369 8.82063 3.92267 2.09717 4.98999 2.31612 1.24295 3.7834 8.40998 8.53628 0.0631917 5.12585e-05 0.802728 1.19903 0.0120619 0.00985962 2.21769 1.89041 0.00407665 0.00728309 0.00728309
11466 6.5739 8.82184 3.92484 2.0979 4.99299 2.31656 1.24292 3.78404 8.4098 8.53595 0.0631705 5.10573e-05 0.802345 1.19951 0.0120516 0.00985034 2.2176 1.89039 0.0040722 0.00727206 0.00727206
11468.4 6.57411 8.82307 3.92701 2.09862 4.99599 2.31699 1.24289 3.78469 8.40961 8.53561 0.0631493 5.08574e-05 0.801962 1.19999 0.0120412 0.00984107 2.21752 1.89037 0.00406777 0.00726106 0.00726106
11470.7 6.57432 8.8243 3.92918 2.09934 4.99899 2.31743 1.24286 3.78533 8.40943 8.53528 0.0631282 5.06587e-05 0.801579 1.20047 0.0120309 0.00983181 2.21743 1.89034 0.00406335 0.00725007 0.00725007
11473.1 6.57453 8.82554 3.93135 2.10006 5.00198 2.31786 1.24283 3.78598 8.40924 8.53495 0.063107 5.04612e-05 0.801196 1.20095 0.0120206 0.00982257 2.21734 1.89032 0.00405893 0.00723911 0.00723911
11475.5 6.57474 8.82678 3.93352 2.10079 5.00498 2.3183 1.24281 3.78662 8.40906 8.53462 0.0630859 5.02648e-05 0.800813 1.20143 0.0120104 0.00981334 2.21725 1.89029 0.00405452 0.00722817 0.00722817
11477.9 6.57495 8.82802 3.93568 2.10151 5.00798 2.31873 1.24278 3.78727 8.40888 8.53429 0.0630648 5.00697e-05 0.80043 1.2019 0.0120001 0.00980413 2.21717 1.89026 0.00405013 0.00721725 0.00721725
11480.2 6.57516 8.82927 3.93785 2.10224 5.01097 2.31917 1.24275 3.78791 8.40869 8.53396 0.0630437 4.98757e-05 0.800047 1.20238 0.0119898 0.00979493 2.21708 1.89024 0.00404574 0.00720636 0.00720636
11482.6 6.57537 8.83052 3.94002 2.10296 5.01397 2.31961 1.24272 3.78856 8.40851 8.53362 0.0630226 4.96829e-05 0.799664 1.20286 0.0119796 0.00978575 2.21699 1.89021 0.00404136 0.00719548 0.00719548
11485 6.57558 8.83177 3.94218 2.10369 5.01696 2.32005 1.24269 3.78921 8.40833 8.53329 0.0630015 4.94912e-05 0.799281 1.20334 0.0119694 0.00977658 2.2169 1.89018 0.004037 0.00718463 0.00718463
11487.3 6.57579 8.83303 3.94435 2.10442 5.01996 2.32049 1.24266 3.78985 8.40815 8.53296 0.0629804 4.93007e-05 0.798898 1.20382 0.0119591 0.00976743 2.21681 1.89016 0.00403264 0.00717379 0.00717379
11489.7 6.576 8.83428 3.94651 2.10515 5.02295 2.32093 1.24263 3.7905 8.40797 8.53263 0.0629594 4.91113e-05 0.798515 1.2043 0.0119489 0.00975829 2.21672 1.89013 0.00402829 0.00716298 0.00716298
11492.1 6.57621 8.83553 3.94868 2.10587 5.02594 2.32136 1.2426 3.79115 8.40779 8.5323 0.0629383 4.8923e-05 0.798132 1.20478 0.0119387 0.00974916 2.21663 1.8901 0.00402395 0.00715219 0.00715219
11494.4 6.57642 8.83679 3.95084 2.1066 5.02893 2.32181 1.24257 3.79179 8.40761 8.53197 0.0629173 4.87359e-05 0.797749 1.20526 0.0119286 0.00974005 2.21654 1.89007 0.00401962 0.00714143 0.00714143
11496.8 6.57663 8.83804 3.953 2.10733 5.03191 2.32225 1.24254 3.79244 8.40743 8.53163 0.0628962 4.85499e-05 0.797365 1.20575 0.0119184 0.00973095 2.21644 1.89004 0.00401529 0.00713068 0.00713068
11499.2 6.57683 8.83929 3.95516 2.10806 5.0349 2.32269 1.2425 3.79309 8.40725 8.5313 0.0628752 4.83649e-05 0.796982 1.20623 0.0119082 0.00972187 2.21635 1.89001 0.00401098 0.00711995 0.00711995
11501.5 6.57704 8.84054 3.95732 2.10879 5.03788 2.32313 1.24247 3.79373 8.40708 8.53097 0.0628542 4.81811e-05 0.796599 1.20672 0.0118981 0.0097128 2.21626 1.88998 0.00400668 0.00710925 0.00710925
11503.9 6.57725 8.8418 3.95948 2.10952 5.04087 2.32357 1.24244 3.79438 8.4069 8.53064 0.0628333 4.79983e-05 0.796216 1.2072 0.011888 0.00970375 2.21617 1.88995 0.00400238 0.00709857 0.00709857
11506.3 6.57746 8.84307 3.96163 2.11026 5.04385 2.32402 1.24241 3.79503 8.40673 8.5303 0.0628123 4.78166e-05 0.795833 1.20769 0.0118778 0.00969471 2.21607 1.88992 0.0039981 0.0070879 0.0070879
11508.6 6.57767 8.84433 3.96379 2.11099 5.04683 2.32447 1.24238 3.79568 8.40655 8.52997 0.0627913 4.7636e-05 0.79545 1.20817 0.0118677 0.00968568 2.21598 1.88989 0.00399382 0.00707726 0.00707726
11511 6.57788 8.8456 3.96594 2.11172 5.0498 2.32491 1.24235 3.79632 8.40638 8.52964 0.0627704 4.74565e-05 0.795067 1.20866 0.0118577 0.00967667 2.21588 1.88986 0.00398955 0.00706664 0.00706664
11513.4 6.57809 8.84687 3.9681 2.11246 5.05278 2.32536 1.24232 3.79697 8.4062 8.52931 0.0627494 4.72779e-05 0.794684 1.20914 0.0118476 0.00966767 2.21579 1.88983 0.00398529 0.00705604 0.00705604
11515.7 6.5783 8.84813 3.97025 2.11319 5.05575 2.32581 1.24229 3.79762 8.40603 8.52898 0.0627285 4.71005e-05 0.794301 1.20963 0.0118375 0.00965869 2.21569 1.88979 0.00398104 0.00704547 0.00704547
11518.1 6.57851 8.84939 3.9724 2.11393 5.05872 2.32626 1.24226 3.79827 8.40586 8.52864 0.0627076 4.6924e-05 0.793917 1.21012 0.0118274 0.00964972 2.2156 1.88976 0.0039768 0.00703491 0.00703491
11520.5 6.57871 8.85064 3.97454 2.11466 5.06169 2.32671 1.24222 3.79892 8.40568 8.52831 0.0626867 4.67486e-05 0.793534 1.2106 0.0118174 0.00964076 2.2155 1.88973 0.00397257 0.00702437 0.00702437
11522.9 6.57892 8.85187 3.97669 2.1154 5.06466 2.32717 1.24219 3.79957 8.40551 8.52798 0.0626658 4.65742e-05 0.793151 1.21109 0.0118074 0.00963182 2.2154 1.88969 0.00396834 0.00701386 0.00701386
11525.2 6.57913 8.8531 3.97884 2.11613 5.06763 2.32762 1.24216 3.80022 8.40534 8.52765 0.0626449 4.64008e-05 0.792768 1.21158 0.0117974 0.00962289 2.2153 1.88966 0.00396413 0.00700336 0.00700336
11527.6 6.57934 8.85431 3.98098 2.11687 5.07059 2.32808 1.24213 3.80086 8.40517 8.52731 0.0626241 4.62284e-05 0.792385 1.21206 0.0117874 0.00961398 2.21521 1.88962 0.00395992 0.00699289 0.00699289
11530 6.57955 8.85552 3.98312 2.11761 5.07355 2.32854 1.2421 3.80151 8.405 8.52698 0.0626032 4.6057e-05 0.792002 1.21255 0.0117774 0.00960508 2.21511 1.88959 0.00395572 0.00698244 0.00698244
11532.3 6.57976 8.85673 3.98526 2.11835 5.07651 2.329 1.24206 3.80216 8.40484 8.52665 0.0625824 4.58866e-05 0.791619 1.21304 0.0117674 0.00959619 2.21501 1.88955 0.00395153 0.006972 0.006972
11534.7 6.57996 8.85793 3.9874 2.11909 5.07947 2.32946 1.24203 3.80281 8.40467 8.52632 0.0625615 4.57171e-05 0.791235 1.21352 0.0117574 0.00958732 2.21491 1.88952 0.00394735 0.00696159 0.00696159
11537.1 6.58017 8.85914 3.98954 2.11983 5.08242 2.32992 1.242 3.80346 8.4045 8.52599 0.0625407 4.55487e-05 0.790852 1.21401 0.0117475 0.00957846 2.21481 1.88948 0.00394318 0.0069512 0.0069512
11539.4 6.58038 8.86034 3.99168 2.12057 5.08537 2.33039 1.24197 3.80411 8.40433 8.52565 0.0625199 4.53811e-05 0.790469 1.2145 0.0117375 0.00956962 2.21471 1.88945 0.00393901 0.00694083 0.00694083
11541.8 6.58059 8.86155 3.99381 2.12131 5.08833 2.33086 1.24193 3.80476 8.40417 8.52532 0.0624991 4.52146e-05 0.790086 1.21499 0.0117276 0.00956079 2.21461 1.88941 0.00393486 0.00693048 0.00693048
11544.2 6.5808 8.86275 3.99595 2.12205 5.09127 2.33133 1.2419 3.80541 8.404 8.52499 0.0624783 4.5049e-05 0.789703 1.21547 0.0117177 0.00955197 2.21451 1.88937 0.00393071 0.00692015 0.00692015
11546.5 6.581 8.86396 3.99808 2.12279 5.09422 2.3318 1.24187 3.80606 8.40384 8.52466 0.0624576 4.48843e-05 0.78932 1.21596 0.0117077 0.00954316 2.2144 1.88934 0.00392657 0.00690984 0.00690984
11548.9 6.58121 8.86516 4.00021 2.12354 5.09717 2.33227 1.24183 3.80671 8.40368 8.52433 0.0624368 4.47206e-05 0.788937 1.21645 0.0116979 0.00953437 2.2143 1.8893 0.00392244 0.00689955 0.00689955
11551.3 6.58142 8.86635 4.00234 2.12428 5.10011 2.33275 1.2418 3.80736 8.40351 8.52399 0.0624161 4.45578e-05 0.788554 1.21694 0.011688 0.0095256 2.2142 1.88926 0.00391832 0.00688928 0.00688928
11553.6 6.58163 8.86754 4.00447 2.12502 5.10305 2.33322 1.24177 3.80801 8.40335 8.52366 0.0623953 4.43959e-05 0.788171 1.21743 0.0116781 0.00951683 2.2141 1.88922 0.0039142 0.00687903 0.00687903
11556 6.58183 8.86871 4.0066 2.12577 5.10599 2.3337 1.24173 3.80865 8.40319 8.52333 0.0623746 4.42349e-05 0.787787 1.21792 0.0116682 0.00950809 2.21399 1.88918 0.0039101 0.0068688 0.0068688
11558.4 6.58204 8.86989 4.00872 2.12651 5.10893 2.33418 1.2417 3.8093 8.40303 8.523 0.0623539 4.40748e-05 0.787404 1.21841 0.0116584 0.00949935 2.21389 1.88914 0.003906 0.00685859 0.00685859
11560.7 6.58225 8.87105 4.01085 2.12726 5.11186 2.33467 1.24167 3.80995 8.40287 8.52266 0.0623332 4.39157e-05 0.787021 1.2189 0.0116486 0.00949063 2.21378 1.8891 0.00390191 0.0068484 0.0068484
11563.1 6.58246 8.8722 4.01297 2.12801 5.1148 2.33515 1.24163 3.8106 8.40271 8.52233 0.0623125 4.37574e-05 0.786638 1.21939 0.0116387 0.00948192 2.21368 1.88906 0.00389783 0.00683823 0.00683823
11565.5 6.58266 8.87335 4.0151 2.12875 5.11773 2.33564 1.2416 3.81125 8.40255 8.522 0.0622919 4.36e-05 0.786255 1.21987 0.0116289 0.00947322 2.21357 1.88902 0.00389375 0.00682809 0.00682809
11567.9 6.58287 8.8745 4.01722 2.1295 5.12066 2.33612 1.24157 3.8119 8.40239 8.52167 0.0622712 4.34435e-05 0.785872 1.22036 0.0116191 0.00946454 2.21347 1.88898 0.00388969 0.00681796 0.00681796
11570.2 6.58308 8.87564 4.01934 2.13025 5.12359 2.33661 1.24153 3.81255 8.40223 8.52134 0.0622506 4.32878e-05 0.785489 1.22085 0.0116093 0.00945587 2.21336 1.88894 0.00388563 0.00680785 0.00680785
11572.6 6.58328 8.87679 4.02146 2.131 5.12652 2.3371 1.2415 3.8132 8.40208 8.521 0.0622299 4.31331e-05 0.785106 1.22134 0.0115996 0.00944722 2.21325 1.8889 0.00388158 0.00679776 0.00679776
11575 6.58349 8.87794 4.02357 2.13175 5.12945 2.33759 1.24146 3.81385 8.40192 8.52067 0.0622093 4.29791e-05 0.784723 1.22183 0.0115898 0.00943858 2.21315 1.88886 0.00387754 0.00678769 0.00678769
11577.3 6.5837 8.8791 4.02569 2.1325 5.13237 2.33809 1.24143 3.8145 8.40177 8.52034 0.0621887 4.28261e-05 0.78434 1.22232 0.01158 0.00942995 2.21304 1.88881 0.00387351 0.00677764 0.00677764
11579.7 6.5839 8.88025 4.0278 2.13325 5.1353 2.33858 1.24139 3.81515 8.40161 8.52001 0.0621681 4.26739e-05 0.783957 1.22281 0.0115703 0.00942133 2.21293 1.88877 0.00386948 0.00676761 0.00676761
11582.1 6.58411 8.88141 4.02992 2.134 5.13822 2.33908 1.24136 3.8158 8.40146 8.51967 0.0621475 4.25225e-05 0.783574 1.2233 0.0115606 0.00941273 2.21282 1.88873 0.00386547 0.0067576 0.0067576
11584.4 6.58432 8.88257 4.03203 2.13476 5.14114 2.33957 1.24132 3.81645 8.40131 8.51934 0.062127 4.23719e-05 0.783191 1.22379 0.0115509 0.00940414 2.21271 1.88868 0.00386146 0.00674761 0.00674761
11586.8 6.58452 8.88373 4.03414 2.13551 5.14406 2.34007 1.24129 3.8171 8.40115 8.51901 0.0621064 4.22222e-05 0.782808 1.22427 0.0115412 0.00939557 2.2126 1.88864 0.00385745 0.00673764 0.00673764
11589.2 6.58473 8.8849 4.03626 2.13626 5.14698 2.34057 1.24125 3.81775 8.401 8.51867 0.0620859 4.20733e-05 0.782426 1.22476 0.0115315 0.00938701 2.21249 1.8886 0.00385346 0.00672769 0.00672769
11591.5 6.58493 8.88606 4.03836 2.13702 5.1499 2.34107 1.24122 3.81839 8.40085 8.51834 0.0620653 4.19252e-05 0.782043 1.22525 0.0115218 0.00937846 2.21238 1.88855 0.00384947 0.00671775 0.00671775
11593.9 6.58514 8.88723 4.04047 2.13777 5.15282 2.34157 1.24118 3.81904 8.4007 8.51801 0.0620448 4.1778e-05 0.78166 1.22574 0.0115121 0.00936992 2.21227 1.88851 0.0038455 0.00670784 0.00670784
11596.3 6.58534 8.8884 4.04258 2.13853 5.15573 2.34207 1.24115 3.81969 8.40055 8.51768 0.0620243 4.16315e-05 0.781277 1.22623 0.0115025 0.0093614 2.21216 1.88846 0.00384152 0.00669795 0.00669795
11598.6 6.58555 8.88958 4.04469 2.13929 5.15865 2.34257 1.24111 3.82034 8.4004 8.51734 0.0620038 4.14858e-05 0.780894 1.22672 0.0114928 0.00935289 2.21205 1.88841 0.00383756 0.00668808 0.00668808
11601 6.58575 8.89075 4.04679 2.14004 5.16156 2.34308 1.24108 3.82099 8.40026 8.51701 0.0619833 4.13409e-05 0.780511 1.22721 0.0114832 0.00934439 2.21193 1.88837 0.00383361 0.00667822 0.00667822
11603.4 6.58596 8.89193 4.0489 2.1408 5.16447 2.34358 1.24104 3.82163 8.40011 8.51668 0.0619628 4.11969e-05 0.780129 1.2277 0.0114736 0.00933591 2.21182 1.88832 0.00382966 0.00666839 0.00666839
11605.7 6.58616 8.89311 4.051 2.14156 5.16738 2.34409 1.24101 3.82228 8.39996 8.51634 0.0619424 4.10535e-05 0.779746 1.22819 0.011464 0.00932744 2.21171 1.88827 0.00382572 0.00665857 0.00665857
11608.1 6.58637 8.89429 4.0531 2.14232 5.17029 2.34459 1.24097 3.82293 8.39982 8.51601 0.0619219 4.0911e-05 0.779363 1.22868 0.0114544 0.00931898 2.21159 1.88823 0.00382178 0.00664877 0.00664877
11610.5 6.58657 8.89547 4.0552 2.14308 5.1732 2.3451 1.24094 3.82358 8.39967 8.51568 0.0619015 4.07692e-05 0.77898 1.22918 0.0114448 0.00931054 2.21148 1.88818 0.00381786 0.006639 0.006639
11612.9 6.58678 8.89666 4.0573 2.14384 5.17611 2.34561 1.2409 3.82422 8.39953 8.51534 0.0618811 4.06282e-05 0.778598 1.22967 0.0114352 0.00930211 2.21136 1.88813 0.00381394 0.00662924 0.00662924
11615.2 6.58698 8.89785 4.0594 2.1446 5.17902 2.34611 1.24086 3.82487 8.39938 8.51501 0.0618607 4.0488e-05 0.778215 1.23017 0.0114256 0.00929369 2.21125 1.88808 0.00381003 0.0066195 0.0066195
11617.6 6.58719 8.89904 4.06149 2.14536 5.18193 2.34662 1.24083 3.82552 8.39924 8.51468 0.0618403 4.03485e-05 0.777833 1.23066 0.0114161 0.00928528 2.21113 1.88803 0.00380613 0.00660978 0.00660978
11620 6.58739 8.90024 4.06359 2.14612 5.18484 2.34713 1.24079 3.82616 8.3991 8.51434 0.0618199 4.02097e-05 0.77745 1.23116 0.0114066 0.00927689 2.21102 1.88799 0.00380223 0.00660008 0.00660008
11622.3 6.5876 8.90143 4.06568 2.14688 5.18774 2.34764 1.24075 3.82681 8.39896 8.51401 0.0617995 4.00717e-05 0.777067 1.23165 0.011397 0.00926851 2.2109 1.88794 0.00379834 0.0065904 0.0065904
11624.7 6.5878 8.90263 4.06777 2.14765 5.19065 2.34814 1.24072 3.82745 8.39882 8.51368 0.0617791 3.99345e-05 0.776685 1.23215 0.0113875 0.00926014 2.21078 1.88789 0.00379446 0.00658073 0.00658073
11627.1 6.58801 8.90383 4.06987 2.14841 5.19355 2.34865 1.24068 3.8281 8.39868 8.51334 0.0617588 3.97979e-05 0.776302 1.23264 0.011378 0.00925179 2.21067 1.88784 0.00379059 0.00657109 0.00657109
11629.4 6.58821 8.90502 4.07196 2.14917 5.19645 2.34916 1.24064 3.82874 8.39854 8.51301 0.0617384 3.96621e-05 0.77592 1.23313 0.0113685 0.00924345 2.21055 1.88779 0.00378672 0.00656146 0.00656146
11631.8 6.58842 8.90622 4.07405 2.14994 5.19936 2.34967 1.24061 3.82939 8.3984 8.51268 0.0617181 3.9527e-05 0.775537 1.23363 0.011359 0.00923512 2.21043 1.88773 0.00378286 0.00655186 0.00655186
11634.2 6.58862 8.90741 4.07613 2.15071 5.20226 2.35018 1.24057 3.83003 8.39826 8.51234 0.0616978 3.93926e-05 0.775155 1.23412 0.0113496 0.0092268 2.21031 1.88768 0.00377901 0.00654227 0.00654227
11636.5 6.58882 8.9086 4.07822 2.15147 5.20516 2.35068 1.24053 3.83067 8.39813 8.51201 0.0616775 3.9259e-05 0.774772 1.23462 0.0113401 0.0092185 2.21019 1.88763 0.00377517 0.0065327 0.0065327
11638.9 6.58903 8.90979 4.0803 2.15224 5.20806 2.35119 1.2405 3.83132 8.39799 8.51168 0.0616572 3.9126e-05 0.77439 1.23511 0.0113307 0.00921021 2.21007 1.88758 0.00377133 0.00652315 0.00652315
11641.3 6.58923 8.91098 4.08239 2.15301 5.21096 2.35169 1.24046 3.83196 8.39786 8.51135 0.0616369 3.89938e-05 0.774008 1.2356 0.0113212 0.00920193 2.20995 1.88753 0.0037675 0.00651362 0.00651362
11643.6 6.58943 8.91218 4.08447 2.15377 5.21386 2.3522 1.24042 3.8326 8.39772 8.51101 0.0616167 3.88622e-05 0.773625 1.2361 0.0113118 0.00919366 2.20983 1.88747 0.00376368 0.0065041 0.0065041
11646 6.58964 8.91337 4.08655 2.15454 5.21676 2.35271 1.24038 3.83324 8.39759 8.51068 0.0615964 3.87313e-05 0.773243 1.23659 0.0113024 0.00918541 2.20971 1.88742 0.00375986 0.00649461 0.00649461
11648.4 6.58984 8.91456 4.08863 2.15531 5.21966 2.35321 1.24035 3.83388 8.39745 8.51035 0.0615762 3.86011e-05 0.77286 1.23709 0.011293 0.00917717 2.20959 1.88737 0.00375605 0.00648513 0.00648513
11650.7 6.59004 8.91575 4.09071 2.15608 5.22255 2.35371 1.24031 3.83452 8.39732 8.51001 0.0615559 3.84716e-05 0.772478 1.23758 0.0112836 0.00916894 2.20947 1.88731 0.00375225 0.00647567 0.00647567
11653.1 6.59024 8.91695 4.09279 2.15685 5.22545 2.35422 1.24027 3.83516 8.39719 8.50968 0.0615357 3.83428e-05 0.772096 1.23808 0.0112742 0.00916073 2.20934 1.88726 0.00374846 0.00646623 0.00646623
11655.5 6.59044 8.91814 4.09486 2.15763 5.22834 2.35472 1.24023 3.8358 8.39706 8.50935 0.0615155 3.82146e-05 0.771714 1.23858 0.0112649 0.00915252 2.20922 1.88721 0.00374467 0.00645681 0.00645681
11657.9 6.59065 8.91934 4.09694 2.1584 5.23124 2.35522 1.24019 3.83644 8.39693 8.50902 0.0614953 3.80872e-05 0.771332 1.23907 0.0112555 0.00914433 2.2091 1.88715 0.00374089 0.00644741 0.00644741
11660.2 6.59085 8.92054 4.09901 2.15917 5.23413 2.35573 1.24016 3.83708 8.3968 8.50868 0.0614752 3.79603e-05 0.770949 1.23957 0.0112462 0.00913615 2.20897 1.8871 0.00373711 0.00643803 0.00643803
11662.6 6.59105 8.92174 4.10109 2.15995 5.23702 2.35623 1.24012 3.83772 8.39667 8.50835 0.061455 3.78342e-05 0.770567 1.24007 0.0112368 0.00912799 2.20885 1.88704 0.00373335 0.00642866 0.00642866
11665 6.59125 8.92294 4.10316 2.16072 5.23992 2.35673 1.24008 3.83836 8.39654 8.50802 0.0614348 3.77086e-05 0.770185 1.24057 0.0112275 0.00911984 2.20872 1.88698 0.00372959 0.00641931 0.00641931
11667.3 6.59145 8.92414 4.10523 2.16149 5.24281 2.35723 1.24004 3.839 8.39641 8.50769 0.0614147 3.75838e-05 0.769803 1.24107 0.0112182 0.00911169 2.2086 1.88693 0.00372583 0.00640998 0.00640998
11669.7 6.59165 8.92533 4.1073 2.16227 5.24569 2.35773 1.24 3.83964 8.39629 8.50735 0.0613946 3.74595e-05 0.769421 1.24157 0.0112089 0.00910357 2.20847 1.88687 0.00372209 0.00640067 0.00640067
11672.1 6.59186 8.92652 4.10937 2.16305 5.24858 2.35823 1.23996 3.84027 8.39616 8.50702 0.0613745 3.7336e-05 0.769039 1.24207 0.0111996 0.00909545 2.20835 1.88681 0.00371835 0.00639138 0.00639138
11674.4 6.59206 8.92772 4.11143 2.16382 5.25147 2.35873 1.23992 3.84091 8.39604 8.50669 0.0613543 3.7213e-05 0.768657 1.24257 0.0111903 0.00908735 2.20822 1.88676 0.00371462 0.0063821 0.0063821
11676.8 6.59226 8.92891 4.1135 2.1646 5.25436 2.35923 1.23989 3.84155 8.39591 8.50636 0.0613343 3.70907e-05 0.768275 1.24307 0.0111811 0.00907925 2.20809 1.8867 0.00371089 0.00637284 0.00637284
11679.2 6.59246 8.93011 4.11557 2.16538 5.25724 2.35973 1.23985 3.84219 8.39579 8.50602 0.0613142 3.6969e-05 0.767893 1.24357 0.0111718 0.00907117 2.20797 1.88664 0.00370717 0.0063636 0.0063636
11681.5 6.59266 8.9313 4.11763 2.16616 5.26012 2.36023 1.23981 3.84282 8.39567 8.50569 0.0612941 3.68479e-05 0.767511 1.24407 0.0111626 0.00906311 2.20784 1.88658 0.00370346 0.00635438 0.00635438
11683.9 6.59286 8.9325 4.11969 2.16694 5.26301 2.36073 1.23977 3.84346 8.39554 8.50536 0.061274 3.67275e-05 0.767129 1.24457 0.0111533 0.00905505 2.20771 1.88652 0.00369975 0.00634518 0.00634518
11686.3 6.59306 8.9337 4.12176 2.16772 5.26589 2.36123 1.23973 3.84409 8.39542 8.50503 0.061254 3.66076e-05 0.766747 1.24507 0.0111441 0.00904701 2.20758 1.88647 0.00369605 0.00633599 0.00633599
11688.6 6.59327 8.93489 4.12382 2.1685 5.26877 2.36172 1.23969 3.84473 8.3953 8.50469 0.061234 3.64884e-05 0.766365 1.24557 0.0111349 0.00903898 2.20745 1.88641 0.00369236 0.00632683 0.00632683
11691 6.59347 8.93608 4.12588 2.16928 5.27164 2.36222 1.23965 3.84537 8.39518 8.50436 0.061214 3.63698e-05 0.765984 1.24607 0.0111257 0.00903096 2.20732 1.88635 0.00368867 0.00631767 0.00631767
11693.4 6.59367 8.93728 4.12793 2.17006 5.27452 2.36272 1.23961 3.846 8.39506 8.50403 0.061194 3.62517e-05 0.765602 1.24657 0.0111165 0.00902295 2.20719 1.88629 0.003685 0.00630854 0.00630854
11695.7 6.59387 8.93847 4.12999 2.17084 5.2774 2.36321 1.23957 3.84664 8.39494 8.5037 0.061174 3.61343e-05 0.76522 1.24707 0.0111073 0.00901496 2.20706 1.88623 0.00368132 0.00629943 0.00629943
11698.1 6.59407 8.93967 4.13205 2.17162 5.28027 2.36371 1.23953 3.84727 8.39483 8.50336 0.061154 3.60175e-05 0.764838 1.24758 0.0110982 0.00900697 2.20693 1.88617 0.00367766 0.00629033 0.00629033
11700.5 6.59427 8.94086 4.1341 2.17241 5.28314 2.3642 1.23949 3.8479 8.39471 8.50303 0.061134 3.59012e-05 0.764457 1.24808 0.011089 0.008999 2.2068 1.8861 0.003674 0.00628125 0.00628125
11702.9 6.59447 8.94205 4.13616 2.17319 5.28601 2.36469 1.23945 3.84854 8.39459 8.5027 0.061114 3.57856e-05 0.764075 1.24858 0.0110799 0.00899105 2.20667 1.88604 0.00367034 0.00627219 0.00627219
11705.2 6.59467 8.94323 4.13821 2.17398 5.28888 2.36518 1.23941 3.84917 8.39448 8.50236 0.0610941 3.56705e-05 0.763693 1.24908 0.0110707 0.0089831 2.20653 1.88598 0.0036667 0.00626314 0.00626314
11707.6 6.59487 8.94441 4.14026 2.17476 5.29175 2.36567 1.23937 3.84981 8.39436 8.50203 0.0610742 3.5556e-05 0.763312 1.24958 0.0110616 0.00897516 2.2064 1.88592 0.00366306 0.00625412 0.00625412
11710 6.59507 8.94558 4.14232 2.17555 5.29461 2.36616 1.23933 3.85044 8.39425 8.5017 0.0610542 3.5442e-05 0.76293 1.25009 0.0110525 0.00896724 2.20627 1.88586 0.00365942 0.00624511 0.00624511
11712.3 6.59528 8.94675 4.14437 2.17633 5.29748 2.36665 1.23929 3.85107 8.39414 8.50137 0.0610343 3.53287e-05 0.762549 1.25059 0.0110434 0.00895933 2.20613 1.88579 0.0036558 0.00623612 0.00623612
11714.7 6.59548 8.94793 4.14642 2.17712 5.30034 2.36714 1.23925 3.85171 8.39402 8.50103 0.0610144 3.52159e-05 0.762167 1.25109 0.0110343 0.00895143 2.206 1.88573 0.00365218 0.00622714 0.00622714
11717.1 6.59568 8.9491 4.14846 2.17791 5.3032 2.36763 1.23921 3.85234 8.39391 8.5007 0.0609946 3.51037e-05 0.761786 1.2516 0.0110252 0.00894354 2.20587 1.88567 0.00364856 0.00621819 0.00621819
